par_id,rmse,nse,r,bias,mae,nmae
p01687,3.68444423010739,0.391968918443119,0.876412101268357,2.88298609929078,2.98652085106383,0.536267334798504
p01688,3.0629020124415,0.5798077749036,0.863385281268379,-0.617413347517731,2.1274000141844,0.253755623775273
p01689,2.26093281632613,0.77104131565896,0.914228112009629,0.752677588652482,1.70607617021277,0.227841999413039
p01690,2.22277706818353,0.778703970852037,0.928027584554985,1.25305276595745,1.76768312056738,0.273967418562952
p01691,3.27567412670651,0.519400641569019,0.888731007267789,2.44578496453901,2.64806581560284,0.470213582301888
p01692,2.61042559038921,0.694786005739453,0.884542637222595,0.0787902127659574,1.73253319148936,0.193156732396123
p01693,3.85451499661378,0.334541027166888,0.849124810464116,2.89179574468085,3.00105191489362,0.531411291429325
p01694,2.20365184494716,0.782495739340216,0.922612712664785,1.11080723404255,1.7145675177305,0.261708326733978
p01695,2.36325102744395,0.749849418561519,0.931040998540696,1.58704127659574,1.84015872340426,0.307364275490309
p01696,3.48018681889634,0.457516015131433,0.892249310286526,2.73425971631206,2.82769404255319,0.499467517100107
p01697,2.17778486819237,0.787572001253271,0.913207601914328,0.686654326241135,1.64353205673759,0.227104011660402
p01698,2.23144612373499,0.776974450938982,0.91632746991695,0.956721418439716,1.7510734751773,0.253116023733284
p01699,2.95234992899309,0.609593114736702,0.914213276981914,2.23656241134752,2.39829631205674,0.415324375960614
p01700,3.39971266132764,0.482314225386796,0.836768060947268,-0.734515177304965,2.44208397163121,0.295932067740763
p01701,4.05574478987435,0.263245081536396,0.836877979413533,3.05306141843972,3.15612921985816,0.550060271726621
p01702,2.67529352320703,0.679428667664374,0.920794630290785,1.92277588652482,2.13623319148936,0.367745454407656
p01703,3.05694736424084,0.581439994725853,0.900562778575267,2.24339262411348,2.43903546099291,0.422689014735921
p01704,2.96819960977374,0.605390066783133,0.909484506687306,2.21055290780142,2.36268680851064,0.411192431058459
p01705,4.38690005972553,0.138019805688322,0.809084259881835,3.28209304964539,3.37995319148936,0.586717834023037
p01706,3.8381228583158,0.340189001352878,0.857984761856446,2.93424666666667,3.0368580141844,0.534801156331088
p01707,3.11836078185796,0.564453502455891,0.914025907494594,2.45451758865248,2.58795021276596,0.458392758356548
p01708,3.1274769854613,0.561903230344892,0.905140349538239,2.38443730496454,2.50844553191489,0.438129064024468
p01709,2.5245341517255,0.714540627838635,0.890170420684315,0.409563120567376,1.76380283687943,0.217529324462229
p01710,3.98098354324657,0.290156564386913,0.842510758158202,3.00550964539007,3.12539163120567,0.549841351140862
p01711,2.22208759436349,0.778841235319109,0.925468269325961,1.2290324822695,1.74082312056738,0.271094770077479
p01712,2.530218627214,0.713253646873027,0.928974363750203,1.81029602836879,2.01835985815603,0.343764020569772
p01713,3.04175869474289,0.585588954651312,0.907103352990656,2.28849843971631,2.46018156028369,0.436345923652114
p01714,2.37438930921001,0.747485883257779,0.901139548124438,0.306670212765957,1.62782085106383,0.193132323523697
p01715,2.77336224101836,0.655495417849987,0.92101743838614,2.06288127659574,2.25903078014184,0.398143704311115
p01716,2.19357690742251,0.784480020581353,0.923817854263579,1.11316255319149,1.73508595744681,0.26469987648828
p01717,3.6144026946742,0.414866610975917,0.88279419473545,2.83264907801418,2.92331432624113,0.517388618477246
p01718,5.07689935110702,-0.154460061809646,0.751493410927741,3.84624822695035,3.95883007092199,0.705797888145348
p01719,2.89429365218347,0.624796405665113,0.918385281684707,2.19896524822695,2.36666737588652,0.410621401592395
p01720,2.28946843208587,0.765225391316997,0.909853182225165,0.71031475177305,1.70984609929078,0.228016293707161
p01721,2.23705321674083,0.77585222251609,0.928816246827658,1.30281219858156,1.76877560283688,0.276553859176901
p01722,2.41892697534897,0.737923957926837,0.928556224220052,1.63652609929078,1.93069432624113,0.323499096984143
p01723,3.13915125647384,0.558626463742423,0.906424591985038,2.41049234042553,2.54730340425532,0.44100903496709
p01724,3.2111916346119,0.538135850052983,0.898028297381826,2.42916226950355,2.53769787234043,0.443594506150943
p01725,2.4987371208139,0.720344771616357,0.929328752358907,1.76620624113475,1.99696652482269,0.338576518489492
p01726,4.6683046164151,0.0238868136404661,0.783698319969591,3.46860794326241,3.5723475177305,0.619039299236002
p01727,2.43830215785057,0.733708777207184,0.929435310527312,1.67450028368794,1.95482936170213,0.327793278891154
p01728,3.18735617953632,0.544966887618079,0.89212029129215,2.35141872340426,2.52055574468085,0.439596410094409
p01729,2.49242245396518,0.721756443301586,0.893774745323037,0.401323262411347,1.73780241134752,0.214416027572633
p01730,4.16795225876301,0.22191458004786,0.830711032406057,3.17883730496454,3.29198794326241,0.58603531286905
p01731,3.49681408852715,0.452319986627539,0.888581175441434,2.72320439716312,2.8237124822695,0.497848717334083
p01732,2.28232136573258,0.766688901923255,0.914259372544729,0.96470085106383,1.80590794326241,0.263605115545452
p01733,2.32107077390972,0.758699305331402,0.922538981212535,1.32489390070922,1.86557106382979,0.291505238902619
p01734,2.55752358221167,0.707031383798169,0.887030070967435,-0.0372356028368796,1.68710368794326,0.187682272549736
p01735,2.72640263025545,0.667063208415165,0.879196744562516,0.0715296453900709,1.83805815602837,0.2110860365944
p01736,3.77784688731182,0.360750332677872,0.859243901363212,2.87501106382979,3.01233390070922,0.536111608977079
p01737,4.07603399999426,0.255855284649914,0.836997955109327,3.09095815602837,3.17016609929078,0.560098589764033
p01738,3.19136768119883,0.54382078742921,0.852938421245073,-0.667632992907802,2.24993512056738,0.267585552236468
p01739,2.36926351224526,0.748574954027438,0.930233386387248,1.58089106382979,1.85985304964539,0.309555325307136
p01740,3.83888786592609,0.339925950503325,0.862916602849106,2.96601304964539,3.04104283687943,0.532442923385549
p01741,2.19463847272076,0.784271371510775,0.925483155588124,1.18171489361702,1.71131659574468,0.263970062950955
p01742,2.32372100355449,0.758147950019346,0.920091587996431,1.29201560283688,1.87778978723404,0.294437721466805
p01743,2.92638196542861,0.616430709419723,0.869228425865185,-0.496995177304965,2.04070156028369,0.255985796691667
p01744,2.51539777847792,0.716603063029039,0.928792576304666,1.78191007092199,2.01968765957447,0.344592567112438
p01745,3.71281666535096,0.382568453036485,0.86307146909456,2.80496794326241,2.91014382978723,0.513181870897483
p01746,2.37352878994861,0.747668880953224,0.930105858265304,1.56863886524823,1.9133980141844,0.314444117631944
p01747,2.67647751964835,0.67914485633474,0.9223159628434,1.93916496453901,2.10643418439716,0.360753795373071
p01748,3.02493590400883,0.590160173158436,0.920686580008274,2.38867304964539,2.50029574468085,0.433127467778747
p01749,3.89909267567623,0.319059882062231,0.844653844010352,2.91357007092199,3.04777943262411,0.532109180125478
p01750,3.11173985727854,0.566301049513588,0.902673024074177,2.33682978723404,2.50035517730496,0.435084634874576
p01751,2.7589560069579,0.659065181209033,0.924521162166418,2.08115319148936,2.2247875177305,0.381709238929185
p01752,3.41384693753115,0.478000728998022,0.891995118109633,2.64601134751773,2.7670695035461,0.484125070537033
p01753,3.22816530552842,0.533240315919949,0.848254341624538,-0.680873333333333,2.27160524822695,0.27288541323046
p01754,2.75635773795217,0.6597070350456,0.923271971340933,2.05817418439716,2.22580226950355,0.385208701172586
p01755,3.31987047316972,0.506344380161288,0.902970407331169,2.61618907801418,2.72211134751773,0.483548817479845
p01756,3.45331212429028,0.465862003928218,0.879350151738274,2.59105687943262,2.72037971631206,0.473705374093647
p01757,2.65872407536488,0.683387291966113,0.92303142410142,1.9234065248227,2.11882382978723,0.364915426644647
p01758,3.45724346534852,0.46464515828117,0.889334566739133,2.68323007092199,2.80243063829787,0.496140925059044
p01759,2.35266710624226,0.752085021444843,0.926619916521278,1.48315092198582,1.89528056737589,0.310307102823852
p01760,2.26993484729695,0.769214462307407,0.92153335054506,1.16192595744681,1.8001390070922,0.270249168694382
p01761,2.52405872476502,0.71464813464534,0.927676136276423,1.76767531914894,2.0336095035461,0.34285105092961
p01762,4.1377054318434,0.233166733732415,0.830537642389442,3.14903021276596,3.2794724822695,0.589440376849708
p01763,2.34696702265917,0.753284871784842,0.903339463899924,0.432038156028369,1.64369063829787,0.20097199950125
p01764,2.4783840997108,0.724881981893987,0.928442147518119,1.71024439716312,2.01211815602837,0.336467481454923
p01765,3.15729527970871,0.55350951673463,0.908639345308726,2.45391390070922,2.59346822695035,0.449183689848471
p01766,2.61142240593646,0.694552863569318,0.885257752986036,0.346713617021277,1.80429744680851,0.216220470866988
p01767,2.22285911382309,0.778687633892661,0.923968571506209,1.19299787234043,1.74670765957447,0.27024677132478
p01768,3.38006751627225,0.488279805175119,0.887246668649552,2.56194808510638,2.70851914893617,0.468954052176141
p01769,3.39866750828002,0.482632474457474,0.896432519163204,2.66996468085106,2.7975970212766,0.500012616638142
p01770,4.19422526940341,0.212074219050864,0.827200547306871,3.16907035460993,3.25586411347518,0.569230251616441
p01771,2.91317173530138,0.619885898716767,0.914896583430935,2.19004652482269,2.35378269503546,0.410082582429005
p01772,3.91849402227962,0.312266494580699,0.853425948828476,3.01753716312057,3.14972127659574,0.563739844857455
p01773,4.07506431829883,0.256209304109746,0.841633235704864,3.11944808510638,3.19146624113475,0.563516278695585
p01774,2.49476169749496,0.721233911595478,0.926346707414147,1.71701602836879,2.0025904964539,0.334987722059929
p01775,2.91387764767692,0.619701659830229,0.91587988757021,2.20033858156028,2.34013489361702,0.40697987389626
p01776,3.24452228194219,0.528498229338478,0.848974574759604,-0.807068581560284,2.27108418439716,0.271714958985449
p01777,3.36289201781422,0.493467109278779,0.838040779854496,-0.812610170212766,2.3826569787234,0.28417856855306
p01778,2.42636606654174,0.736309518568451,0.896935236632927,0.464480709219858,1.71385234042553,0.213165321346235
p01779,4.21222269361825,0.205297730820409,0.823828949808354,3.16701631205674,3.29076496453901,0.5721588114204
p01780,2.77283535183958,0.655626304822716,0.92348281790694,2.08491645390071,2.26142283687943,0.390497662320123
p01781,2.31228488592364,0.760522626214765,0.926306570606745,1.37720184397163,1.87001517730496,0.295369581384127
p01782,2.22115250241053,0.779027330834376,0.923978473299432,1.12561914893617,1.7549819858156,0.262845737279483
p01783,2.85956887719929,0.633745533826058,0.920708178778178,2.1766009929078,2.35185886524823,0.417219994887633
p01784,4.78466223823643,-0.0253788999082407,0.774306196088651,3.59891475177305,3.71619333333333,0.656091927080268
p01785,3.14904440022166,0.555840072017753,0.907220606614877,2.43175475177305,2.58358028368794,0.454717096852385
p01786,3.19061552376376,0.544035791268808,0.910044874084852,2.50862269503546,2.62729390070922,0.457424066208436
p01787,2.46323302206932,0.728235451872521,0.897947350896585,0.521631631205674,1.74780326241135,0.217496216114511
p01788,2.23976081893131,0.775309302670254,0.91487299891942,0.894577021276596,1.73873957446809,0.249315350088474
p01789,4.85392755282355,-0.0552816488410055,0.760263251887504,3.57612468085106,3.71858765957447,0.649463781660888
p01790,3.8504501060669,0.335943845193467,0.851289291775,2.90237432624113,2.9892134751773,0.52864951269138
p01791,3.52405033240394,0.443755139678458,0.88193067910466,2.70592765957447,2.84803234042553,0.499545084515011
p01792,4.01540464994713,0.277828340728945,0.833434155617595,2.97649687943262,3.10851787234043,0.540689272846655
p01793,4.84531329809927,-0.0515393603886483,0.772962437056207,3.64776652482269,3.75055574468085,0.655257025693456
p01794,4.64782756905687,0.0324312768210766,0.789790358677686,3.51304638297872,3.60102312056738,0.63669026009783
p01795,2.65222671757068,0.684932869749824,0.92193791314522,1.88812964539007,2.14853843971631,0.364291075495656
p01796,4.77281370600239,-0.0203067792771623,0.77844116568577,3.62157191489362,3.72791858156028,0.664158279843646
p01797,2.53709020650661,0.71169403783986,0.88914455914193,0.217350780141844,1.73327843971631,0.202254994092475
p01798,3.34150250172006,0.499890174437496,0.896840969280426,2.60138170212766,2.75834085106383,0.498099948811923
p01799,3.9210512968093,0.311368548965515,0.845312104508216,2.94583546099291,3.03872397163121,0.534674577503086
p01800,4.05479844884555,0.263588860596017,0.843861183825908,3.11587659574468,3.20292879432624,0.566905352094077
p01801,3.31179539923846,0.508742942166356,0.897482048634121,2.56118468085106,2.66273333333333,0.469730089863578
p01802,2.47925818719921,0.72468788798919,0.922380200331449,1.6513714893617,1.96732042553191,0.337318091567796
p01803,4.02242557611786,0.275300701767956,0.847668828624152,3.11654397163121,3.21690085106383,0.58062766331911
p01804,2.40652197650085,0.740605077973058,0.92635175326261,1.5661534751773,1.92603234042553,0.314947013355353
p01805,2.29271709323116,0.764558647665444,0.92281637735383,1.26317446808511,1.82003971631206,0.282980011395361
p01806,2.87072131205199,0.630883148369387,0.91995915852747,2.18241602836879,2.33572808510638,0.403189227281995
p01807,2.89659927056657,0.624198386962109,0.916997650933819,2.18912567375887,2.37387914893617,0.413465665271976
p01808,2.32124576302473,0.758662919894826,0.927970174619911,1.45549375886525,1.84991560283688,0.300540289513421
p01809,2.76048120389664,0.658688128098397,0.921850553340989,2.05951773049645,2.2502170212766,0.39703081656646
p01810,2.62532431825423,0.691292110433359,0.884518724807608,-0.0277704964539009,1.72842269503546,0.188590301785998
p01811,2.4286863267458,0.735804959032959,0.92643920243287,1.61010567375887,1.97089120567376,0.330082560749403
p01812,2.2797109256686,0.767222302998895,0.916209331861959,1.1122419858156,1.82455489361702,0.275929476876713
p01813,3.30036555583196,0.512127995402023,0.896338233543003,2.53677191489362,2.66989503546099,0.471747617091355
p01814,3.49936140563953,0.451521761281254,0.885329825615588,2.70920936170213,2.88204482269504,0.512320061763162
p01815,2.18029302204611,0.787082413024922,0.921103048823167,0.959248652482269,1.70912411347518,0.247691671068611
p01816,2.26674177599128,0.769863288310129,0.929522158481714,1.38002921985816,1.81162524822695,0.289134482103074
p01817,2.72835306668421,0.666586679881822,0.922533878154604,2.01462936170213,2.24562794326241,0.394449501276905
p01818,2.65765700726429,0.683641383413427,0.928458149724561,1.98517929078014,2.14285872340426,0.372241709171269
p01819,2.53105704007673,0.713063582931808,0.929727360522226,1.81452127659574,2.04495106382979,0.348788290416444
p01820,3.296564614393,0.51325108620657,0.842312591291848,-0.727299858156028,2.35998921985816,0.290326443605657
p01821,2.37597055635098,0.747149442912324,0.926193740369194,1.4968104964539,1.91519432624113,0.311584575756514
