par_id,rmse,nse,r,bias,mae,nmae
p0584,2.46423685421982,0.772846600319198,0.884892848983684,-0.102745638144928,1.93525856568116,0.307659031394762
p0585,3.52674752172831,0.534732107129872,0.845579198103475,1.8716159826087,2.72393427826087,0.454718489253024
p0586,2.57337907367824,0.752279542037531,0.909026560417682,0.864045010434783,2.03055336637681,0.298659016125829
p0587,2.39891474044026,0.784729772273845,0.907836324231486,0.62198111942029,1.87066247478261,0.290268394093673
p0588,3.50291157412445,0.540999992288374,0.862700629536987,-0.69725828057971,2.61634233855072,0.335337072246815
p0589,2.22149390576059,0.815394516748651,0.909846314675695,0.0168388707246377,1.67843510028985,0.259017000590057
p0590,2.90521461380515,0.684273682396222,0.844415042001142,0.42767471826087,2.25214765855072,0.377620253582438
p0591,2.84094006691802,0.698089311973315,0.858326678770642,0.540237486956522,2.19740680289855,0.359130165623043
p0592,2.37525676197877,0.78895480417406,0.911806257469601,-0.861818797681159,1.7363829715942,0.259180250877582
p0593,2.22076079705838,0.815516338874741,0.911245836548338,-0.190203411594203,1.67364016521739,0.255146083013971
p0594,3.86776516621685,0.440404079641895,0.789042273456841,1.61065577217391,2.85840648869565,0.478096299352462
p0595,3.50330419070392,0.540897094394163,0.856570174573374,-1.55038994898551,2.60243794898551,0.335558390165018
p0596,2.25839835190829,0.809210073545868,0.912706876103257,0.0519494724637681,1.67797620869565,0.24663208678438
p0597,4.17540449621,0.347844061554474,0.783993176136977,2.11487078028986,3.07862035014493,0.51677755833551
p0598,2.65670928363166,0.735976605193331,0.871422060325774,0.280098660289855,2.09672406434783,0.354307538325967
p0599,2.63987521517731,0.739311939251551,0.880606195418451,0.667204431304348,2.03444867014493,0.328696397313738
p0600,4.20306656342886,0.33917436792927,0.817856988338393,2.56968711188406,3.24016912,0.536095121061016
p0601,3.15137070213602,0.628504694185287,0.828586873822493,0.742531700869565,2.40527850202899,0.400984669589812
p0602,2.24330258099484,0.811752136375228,0.913628485800869,-0.621942348405797,1.62177342086957,0.232993042972521
p0603,3.34109014411882,0.58242861435934,0.860461173410499,1.76326007536232,2.61762340289855,0.432170715788271
p0604,2.74561942809886,0.718009146050477,0.905609926770359,1.10621205797101,2.16835408695652,0.32029387175987
p0605,2.57337136610133,0.752281025939877,0.902454697074334,0.931838353623188,2.04198703768116,0.336181262108674
p0606,2.94229843905548,0.676162016212846,0.898567437427132,1.60398856231884,2.40310616231884,0.3840161465682
p0607,3.01116410979885,0.660825498802492,0.832810413239038,-0.672972415072464,2.46865369043478,0.387386939235495
p0608,2.42549401296898,0.77993308360688,0.907325301722993,0.577262344347826,1.90854913391304,0.290786997853762
p0609,3.07116340663873,0.647174315227963,0.887206974671631,1.64136063768116,2.48477420289855,0.405096422201038
p0610,3.90411951074071,0.429835003893025,0.833507107901622,2.28724914782609,3.03316012753623,0.504018226274954
p0611,3.10718093926791,0.63885015536305,0.861888228635036,1.33420154782609,2.42771451014493,0.40503095833046
p0612,3.68430841598413,0.492230862759564,0.757285605558709,0.508599918260869,2.82182292231884,0.453001221751933
p0613,2.94627646589472,0.675285757686356,0.880242418943313,1.34485343768116,2.33312847536232,0.38317809214191
p0614,3.07622518068986,0.646010329203895,0.880079743392084,-0.196669202318841,2.23421482550725,0.279128890694351
p0615,2.43645184833785,0.777940166504804,0.907204575900351,-0.229440206376812,1.76160530782609,0.243176473178299
p0616,3.17898915449572,0.621964628932536,0.868290960171282,1.54699028985507,2.52533214492754,0.418183303356574
p0617,2.31925784641981,0.798788678544985,0.910011940184312,0.454993151304348,1.78776406608696,0.275975472978923
p0618,2.33913664327796,0.795324656053048,0.912638802642501,-0.938181482898551,1.79932200463768,0.272554152466076
p0619,3.20981585210775,0.614597454043265,0.851220636794196,1.35358633043478,2.45874549565217,0.408858551338529
p0620,2.42931660987322,0.77923888275627,0.9093598995499,-0.944265322898551,1.77550219246377,0.262579894038983
p0621,3.16862508963388,0.624425534747578,0.809783385096764,-0.286830717681159,2.5734544857971,0.404868680145301
p0622,2.2437438042108,0.811678078157011,0.909266909151263,-0.0449657744927536,1.71150884695652,0.269604468030066
p0623,3.14339936178866,0.630381699780755,0.874840035080594,1.61137706666667,2.5185668173913,0.415554353638001
p0624,2.89157995032709,0.687230242260859,0.845112586126593,-0.583619284927536,2.36832734289855,0.373696228644486
p0625,3.39719689786208,0.56828634862705,0.785074842030236,0.137825445623188,2.68309884423188,0.428226359909972
p0626,2.56483933670795,0.753920930586971,0.883473490473977,0.516330173333333,1.97780559478261,0.317435202957795
p0627,2.5453055070331,0.757654936065876,0.892714329314028,0.732143151884058,1.96237232637681,0.314264496070098
p0628,2.93521762649438,0.677718810636242,0.902838063332943,-1.69466070202899,2.14310244115942,0.292578178444239
p0629,3.00375339140733,0.662492916203975,0.893177029909332,-1.4569935542029,2.18574033681159,0.288237896970167
p0630,2.56252431878072,0.754364950884302,0.905665053032465,-0.969902488695652,1.8199490973913,0.240470163248306
p0631,2.31954258091851,0.798739270220953,0.912886425114337,0.152494805797101,1.75526299130435,0.253829578287438
p0632,2.48263246864802,0.769442525629337,0.897253270104478,0.624277300289855,1.94914646782609,0.308972002984728
p0633,2.26315569950623,0.808405423657192,0.906995841171809,-0.398328668985507,1.72536310376812,0.268621345244156
p0634,3.83091701797852,0.451015814822206,0.841725528431567,2.28025782028985,3.02267365797101,0.501587901839943
p0635,3.25650255895548,0.603304575133537,0.861067810627648,1.63056114202899,2.55433787246377,0.42665096591159
p0636,2.98415577240324,0.666882596162732,0.873276843624203,1.27779903188406,2.34315818550725,0.383482337632388
p0637,2.31834518366012,0.798947006734353,0.914450944763729,-0.244928700869565,1.72007872985507,0.245656481072863
p0638,2.37673233653365,0.788692508615118,0.910330622608248,-0.157858169275362,1.73335532869565,0.240071019549654
p0639,3.76064086681969,0.470972721215906,0.813638060873172,1.81270337043478,2.8121085715942,0.473491787126457
p0640,2.32024560266534,0.798617252963819,0.901482483009711,0.249823822028985,1.78615820695652,0.287517889609995
p0641,2.85372651034375,0.695365529589018,0.889831630656255,0.231917424347826,2.11088153217391,0.27780936412026
p0642,3.96562858923058,0.411727674741448,0.820942534115619,2.21794611594203,3.04540402898551,0.507192830472667
p0643,3.70410774351673,0.486758736193184,0.853700395298,2.24992584347826,2.90993363478261,0.488051081351868
p0644,2.30172677010303,0.801819061030325,0.904495939035616,-0.523518142028986,1.77106434492754,0.273836225518938
p0645,2.44095957397225,0.777117732213762,0.912965869833055,-1.11314600695652,1.77228560115942,0.260051587534635
p0646,3.23624072991718,0.60822566417093,0.843983517873855,1.30373193623188,2.44627571594203,0.407017079092314
p0647,3.20556081973707,0.615618580134422,0.812762909053672,0.389757002608696,2.47972009884058,0.402782305404062
p0648,2.64053232317426,0.739182144079302,0.906186782457145,0.814491347246377,2.05059282666667,0.293493269359325
p0649,2.74631678792063,0.717865882156663,0.879211620242772,0.893121181449275,2.15458235478261,0.353157970614695
p0650,3.36338142690427,0.576838071785929,0.823485775113201,1.22185736231884,2.51410333333333,0.420006412695149
p0651,2.55605975400913,0.755602730927818,0.900955831298532,0.742478156521739,2.00280242318841,0.319091448797658
p0652,3.04372007000684,0.653451710019811,0.892590215786254,1.66249017391304,2.49189591304348,0.403388014664032
p0653,2.64901747312286,0.737503214132275,0.869828948892238,-0.442658671884058,2.10780232405797,0.335403065277184
p0654,2.37432153965119,0.789120963324378,0.89711617197281,-0.356505553913044,1.83698555391304,0.291199940795534
p0655,2.90729610742055,0.683821104651181,0.894359136073347,-1.70153101043478,2.12044730028986,0.288178780688958
p0656,2.34325674541794,0.794603000056536,0.913544180078602,0.278672508985507,1.78145386782609,0.255511423373869
p0657,2.37437534130952,0.789111406261246,0.908950992586348,0.343267097391304,1.81015794608696,0.266211340399458
p0658,2.28437081672454,0.804796522230417,0.911737549198115,-0.042020387826087,1.70610630086957,0.250673240386614
p0659,3.07908885780972,0.6453509600766,0.8894520472511,1.71549316521739,2.51242057391304,0.404899115490682
p0660,3.02886832290129,0.656825404377414,0.884305064107292,-0.391350164637681,2.17738367188406,0.272285035378201
p0661,2.50340926133895,0.765567373473024,0.881679082493751,-0.235273342608696,1.9627477773913,0.312021211284251
p0662,3.39225765604729,0.569540787543475,0.863493473544394,-0.754660566376812,2.53264097217391,0.326891559111874
p0663,2.43654421677642,0.777923329144439,0.904239539630104,-0.564667099130435,1.72197399768116,0.230388707422986
p0664,3.05373956585126,0.651166378825504,0.879913659660845,1.5234679826087,2.45084424927536,0.39856243417439
p0665,2.22223365904268,0.815271549722452,0.913840953157304,0.0650073495652174,1.67821143304348,0.251481900743686
p0666,3.61155566876549,0.512086346690551,0.826190835816349,1.76428671884058,2.7155484115942,0.459100182773669
p0667,2.52209100676298,0.762055401071985,0.899556921833434,0.76650147942029,1.97616994086957,0.313912254246575
p0668,2.56851792354936,0.753214553102866,0.889159883380112,0.637571911304348,2.00038078434783,0.323554308426082
p0669,2.42244896164056,0.780485296400977,0.911129988340153,0.767489020289855,1.89096234202899,0.294099372402093
p0670,2.48415942092694,0.769158827957396,0.901969054065366,-1.06477413333333,1.95489169855072,0.29564434652693
p0671,2.42933462689517,0.779235608195327,0.908887838159497,0.632225771014493,1.89723370724638,0.288801469120638
p0672,3.32376862730998,0.586747097365372,0.792525308883318,0.219400430724638,2.57979783014493,0.409438013899412
p0673,3.52885540483761,0.534175773901931,0.76762506044946,-0.181447111072464,2.84970241542029,0.449328736810639
p0674,2.64500990492487,0.738296850295195,0.900611829965331,-0.848390910144928,1.92727948985507,0.268808632793098
p0675,2.24916273974472,0.81076733542596,0.910313249605956,-0.58113872057971,1.68657802492754,0.248684018847855
p0676,2.30345939042445,0.801520588107248,0.914070530476689,0.0126159234782608,1.73752367072464,0.253752606067492
p0677,2.87507145243241,0.690791354005893,0.885274471975455,1.29586744347826,2.27364675942029,0.370632888565588
p0678,2.38628844020742,0.786989888841315,0.89443128226535,0.172162722318841,1.8347998284058,0.291009848980945
p0679,3.25016019930918,0.604848277276939,0.850586454955014,1.43479848695652,2.50337855652174,0.41701245067783
p0680,2.2167589991874,0.816180616763217,0.908613137005519,-0.0529264336231884,1.68232712927536,0.261436408506905
p0681,2.40857086660947,0.782993270350808,0.897506607278042,0.442481070724638,1.87539579884058,0.302785779622451
p0682,3.04838926877655,0.652387654238075,0.828124274779435,0.263228131594203,2.36999378144928,0.385221238793749
p0683,2.85754415501245,0.694549919498356,0.870196501552789,1.00032111304348,2.24741500289855,0.373233341176927
p0684,3.15053824119648,0.62870093544939,0.810887652539701,-0.00260528579710149,2.49744830028986,0.396931734690707
p0685,2.9679820394643,0.670483716132557,0.886081196937607,-0.588685195942029,2.14525852927536,0.271122959646297
p0686,3.62433760119913,0.508626610264937,0.846110838677527,-1.25943594666667,2.73454145391304,0.35518838445488
p0687,2.25840403504622,0.809209113319493,0.911102273993353,-0.608445844637681,1.72682578666667,0.264866885099352
p0688,4.12837958712524,0.362450971669445,0.77049881710812,1.85920136463768,2.99860930202899,0.501185917863888
p0689,3.62179123836147,0.50931681936881,0.808911509878652,1.4266350115942,2.68758052463768,0.448691045070602
p0690,3.13369287883046,0.632660859449295,0.814529156877621,-0.132693792463768,2.5046919373913,0.39674854348187
p0691,2.72903958290961,0.721404553440993,0.866642691805578,-0.801785029565217,2.20173308753623,0.337726066683947
p0692,3.01552234975094,0.659842972739588,0.867535551479885,1.24866101449275,2.36047220289855,0.390094987705641
p0693,2.59245195469394,0.748593919625371,0.89469731090843,0.870216098550725,2.04224593043478,0.329918300911522
p0694,3.7702735513629,0.468259098947709,0.787599152238586,1.4718231826087,2.74682157101449,0.456868098752889
p0695,2.76894418159983,0.713197623145683,0.900213955107252,0.579558322318841,2.10410138782609,0.287371979896651
p0696,3.12270236052262,0.635233011838314,0.839974611126443,1.01974,2.34714939130435,0.388946510740875
p0697,2.26755309222754,0.807660150041575,0.912816940611808,0.0424573657971015,1.70206541681159,0.247778740008082
p0698,2.57994659377794,0.75101351394196,0.885742122873394,0.560504099130435,2.00202540811594,0.326473966039446
p0699,2.49161495116136,0.767771134442067,0.882105937727628,-0.188377855652174,1.96460869623188,0.308682119409126
p0700,3.36312819522096,0.576901789788612,0.869909186764555,-1.28299802376812,2.54353309623188,0.338277721804838
p0701,3.32678277031198,0.585997244852244,0.869088336410659,-1.55621805333333,2.47036843014493,0.332460058305154
p0702,2.5106902259983,0.764201733519874,0.892263451338174,-0.865893940289855,2.00284176637681,0.307577494340412
p0703,2.61969346867159,0.743282604015628,0.885994010920697,-1.02100025623188,2.10842866202899,0.319929013003853
p0704,2.63091584916934,0.74107841396055,0.8999493952049,0.0625036324637681,1.95361242550725,0.275160044357882
p0705,2.5524534346491,0.756291879794755,0.875907757225504,-0.114474452753623,2.01596048173913,0.319159510279022
p0706,2.66444797299035,0.734436225261803,0.871499729265536,0.441193417971014,2.08553133565217,0.343416198030578
p0707,2.26121472288468,0.808733921712746,0.908424608872769,-0.0889665350724638,1.73072236115942,0.270696492150984
p0708,3.12842106174664,0.633895770402724,0.872891060658244,-0.480976979710145,2.27426903768116,0.29624213275077
p0709,2.38414353248977,0.787372643656654,0.913720961240862,0.600461813913043,1.84716473681159,0.273416180149962
p0710,2.50362198759357,0.765527530132813,0.903127699160198,-1.14227219768116,1.95823822666667,0.292462341653393
p0711,2.37750632186141,0.788554861202831,0.91056331689377,0.281401585507246,1.77584641449275,0.254073194284982
p0712,2.99453668483904,0.664560949704064,0.832029157124629,-0.610511757333333,2.44256509066667,0.378058046232128
p0713,3.08375067660994,0.644276251801161,0.819783617822426,-0.311191614144928,2.50094813588406,0.394398119857356
p0714,2.79251720026478,0.708293532712517,0.897252013079567,1.31395731014493,2.25461984927536,0.36446524228394
p0715,2.72407543711167,0.722417166515771,0.885993390855983,1.0370411942029,2.14897260289855,0.350389579529203
p0716,3.62555710318114,0.508295884100888,0.766064785761383,0.501132307246377,2.78756775072464,0.450188278542614
p0717,3.05557676647607,0.650746519753504,0.888609347951642,-1.26044001913043,2.21843329449275,0.288307998202701
p0718,2.3404773605011,0.795089962281284,0.907488724343284,0.332186583768116,1.81529712637681,0.282970269625118
p0719,3.03663907173853,0.655062274305507,0.882364671732148,1.50932304927536,2.46225990724638,0.404063577870012
p0720,2.33486090074734,0.796072230364926,0.910036013924275,-0.484662849855072,1.69628627014493,0.235935361605047
p0721,2.257165085014,0.809418389899717,0.917871067941713,-0.872919633623188,1.65550943072464,0.242573168909397
p0722,3.1449684016303,0.630012614905704,0.883410252685517,1.73144460869565,2.57054936231884,0.424823599183529
p0723,2.46809370767355,0.772134994228123,0.907479420401627,0.222556106666667,1.84978360347826,0.25676481498505
p0724,2.93185265644921,0.678457321413478,0.886790087183482,-0.271673848695652,2.07591547188406,0.259298489078557
p0725,3.56214264406413,0.525346205258334,0.853068922535593,-1.96882894492754,2.64145503188406,0.349608628896989
p0726,2.46157658763051,0.773336782436996,0.910551406534594,0.149221236521739,1.85869447362319,0.264306908926412
p0727,3.49444062939948,0.543217269156483,0.8697644466926,2.13104551884058,2.85235993043478,0.472335690318332
p0728,2.65747629275636,0.735824132668819,0.866718852369336,-0.22646894226087,2.10662755095652,0.335972983688844
p0729,2.26822775093271,0.807545680344089,0.906392805001637,-0.0258103785507247,1.74156782782609,0.28392345803244
p0730,2.75538791133927,0.715999018091257,0.898791279029279,-1.50441105855072,1.96270647884058,0.277314495721928
p0731,2.85199479061508,0.69573513855973,0.871849058144717,1.06078075942029,2.21806179130435,0.36573117188169
p0732,2.52650120983682,0.761222519553625,0.907723900955984,0.463825994202898,1.92411846956522,0.268351223827787
p0733,3.60015567905229,0.515161715031009,0.858867932903892,-2.2302991084058,2.65838096347826,0.354977794398895
p0734,2.25811146270861,0.809258543376421,0.910571739618382,0.286330419130435,1.71372511710145,0.264163877520917
p0735,3.18521815756406,0.620481710692102,0.853896027919226,1.35936419710145,2.45196287536232,0.409897054578132
p0736,3.52321184643943,0.53566453088924,0.855706772814335,-1.87212123710145,2.61086291826087,0.347530508324884
p0737,2.80491715687153,0.705697181028207,0.869242838964123,0.852378609855072,2.14589605681159,0.348437349097239
p0738,2.94210394493988,0.676204827981831,0.884906022166715,-0.355922811594203,2.11516420289855,0.276655104372793
p0739,2.33392637105409,0.79623544215775,0.917447065548242,-0.998590929855072,1.73148658202899,0.256397423319927
p0740,3.66942793479534,0.496324217418304,0.747813137006117,0.0625617443478261,2.90506898028986,0.459390007033561
p0741,2.53149170322894,0.760278293356509,0.885179581741511,-0.67113599884058,2.00815199884058,0.314165033854834
p0742,2.36251987236782,0.791212119918835,0.91105637667332,0.597281781449275,1.82083149391304,0.278081409283839
p0743,2.28396031896283,0.804866671429003,0.909954882868263,0.27372968,1.76887008811594,0.275085575396631
p0744,2.89467754576094,0.686559776204055,0.894081215294412,1.44194468985507,2.35177925217391,0.379695622008024
p0745,2.78635472871659,0.709579576225308,0.895472980364634,-0.134612775072464,2.01795306492754,0.258949152035349
p0746,2.64761037561016,0.73778200465051,0.904781017932131,0.689081455072464,2.04801674782609,0.303127415200228
p0747,2.77921611366841,0.711065778844814,0.903981859059119,1.13982284057971,2.1735075942029,0.327184335362068
p0748,2.61001074904819,0.74517681707861,0.908428434948773,1.10097132753623,2.08497661449275,0.318921253831826
p0749,3.42517039483318,0.561147368026999,0.861325304479017,-1.67619316753623,2.53331050086957,0.332196513067343
p0750,2.58122734636639,0.750766245847386,0.905779763314848,-1.2214396115942,1.81700088695652,0.244317930222779
p0751,2.54644060294095,0.757438737084994,0.890394412860492,-0.912779734086957,2.03044918336232,0.313158761078331
p0752,2.79732872384393,0.707287442787582,0.902110886109889,-1.46614959536232,2.03868478376812,0.292335652568265
p0753,3.32287844382983,0.586968425433627,0.821707299583137,1.05907829681159,2.49850338434783,0.420574170416256
p0754,3.69260215133509,0.489942214582982,0.767114256403544,0.861137113043478,2.80975645217391,0.470974423265313
p0755,2.36254696219789,0.791207331759646,0.911501113432749,-0.321793500289855,1.72896370318841,0.247621311670425
p0756,2.38473772141917,0.787266646208792,0.904171145395866,-0.821290864927536,1.85496240115942,0.282850361443056
p0757,3.22984966563313,0.609771521117209,0.87869778467007,-1.05392522376812,2.39194504985507,0.304597934035083
p0758,2.77463266759965,0.712018005908233,0.905988493045547,1.28066648115942,2.22083775072464,0.342101136964888
p0759,2.40497064433696,0.783641529089552,0.895417620238053,-0.481103999072464,1.8736309555942,0.29585114534562
p0760,2.62233287459917,0.74276504517541,0.899608826489549,-0.427787762318841,1.94541883478261,0.281319419886468
p0761,4.11751189617759,0.365803166398785,0.79462207403482,2.11183426898551,3.05926184695652,0.510888092129215
p0762,2.67158703781867,0.73301122698128,0.882910822126624,0.823269408695652,2.09762380869565,0.34135058431364
p0763,2.40863525521886,0.782981667662664,0.908250338257422,0.16762084173913,1.8102592742029,0.256753228863678
p0764,2.24617993892534,0.811268916800631,0.91629373339476,-0.726718837101449,1.6928934457971,0.257218741681873
p0765,3.11161856029783,0.63781784304372,0.869134551674572,1.47966433623188,2.43141218550725,0.39657445094299
p0766,2.60130568053786,0.746873786364074,0.903589112306919,0.122184942028985,1.94007256521739,0.259263231789186
p0767,2.69140354666781,0.729035756580996,0.903518385840467,0.720192475942029,2.06190433565217,0.287937094270405
p0768,2.61185072432342,0.744817405819477,0.892147805197426,0.840152657391304,2.03869569043478,0.328276395308155
p0769,2.63270040246519,0.740727041203732,0.898905458592996,0.951272780289855,2.08631968347826,0.330344576786701
p0770,2.65711306432496,0.73589634375754,0.904299114217617,0.738516115362319,2.07158660927536,0.290595819066764
p0771,3.92104106641381,0.42488178079328,0.832324017305613,2.34078771362319,3.01080521391304,0.496279717420185
p0772,3.07245228169234,0.646878112398456,0.859893915939439,1.22087071304348,2.40525705507246,0.400283723794154
p0773,3.43077399911909,0.559710261077639,0.856337460318582,-1.52661261449275,2.52887928115942,0.326670521197067
p0774,2.22819452552797,0.814279198210131,0.910445441353068,-0.284835498550725,1.6917054115942,0.260646450117426
p0775,3.26222296829733,0.601909671688949,0.798034216811974,0.0545845783768116,2.57827779843478,0.407519058481744
p0776,3.64363167058937,0.50338105746582,0.838649139031347,1.92961028985507,2.80196837681159,0.465168018603833
p0777,4.22887600535834,0.331033689531468,0.733674948836194,1.38790209855072,3.10491946666667,0.51265579262803
p0778,2.66766762083437,0.733794037134096,0.905673748726024,0.626978964637681,2.02263089043478,0.278905609527893
p0779,3.04920323672114,0.652201993512313,0.87710530352097,1.4842584,2.4360988173913,0.40420401070832
p0780,2.41798232990584,0.781294054329441,0.908753974437653,-0.754123460289855,1.72426027188406,0.233278961077899
p0781,2.80436783935416,0.705812442802052,0.894996664247766,-0.13287959942029,2.03130916463768,0.260461047703612
p0782,2.66064042526861,0.735194674502763,0.866600327366697,-0.326369198086956,2.12897267634783,0.33884695362338
p0783,2.48262802545793,0.76944335089025,0.887194139083932,-0.580111019130435,1.93627171478261,0.299373557580228
p0784,2.382370991983,0.787688690482948,0.911172578165402,0.399202753623188,1.82707747826087,0.269748914383368
p0785,2.26645984707016,0.807845569223938,0.903579136090575,-0.0857278046376812,1.72238415246377,0.267442201111584
p0786,2.24249688431143,0.811887332976802,0.912555068249325,-0.451462634782609,1.6943233884058,0.252297335695123
p0787,2.91119564482877,0.682972358421424,0.891921904577893,1.44699986666667,2.33538390144928,0.376364059593805
p0788,3.02585981660215,0.657506800906767,0.825406803310416,0.0746007768115942,2.38635736811594,0.379305693397868
p0789,2.75252119973701,0.716589661162158,0.891216521564689,-0.719788597101449,1.92900749565217,0.248536249965355
p0790,3.03507177560565,0.655418246837112,0.84648823622099,0.927375434202898,2.32515221797101,0.386450010363145
p0791,3.43972736171613,0.557409195756888,0.780013194788427,-0.0363884375652175,2.72889753901449,0.436107950025978
p0792,2.60549882900876,0.746057080156321,0.91454395029895,-1.49991200811594,1.88833252985507,0.259530985929643
p0793,2.44903673903158,0.775640251455032,0.915756127938731,-1.27097706028986,1.85745416173913,0.271339432436011
p0794,2.39452159117272,0.785517502059143,0.9119086045199,-0.863787322318841,1.6952391484058,0.231997935314561
p0795,2.6259395738018,0.742056967927015,0.892855109676375,0.906944669565217,2.06955689565217,0.335169147462078
p0796,2.30032350474167,0.802060632425778,0.914137707505751,-0.849451957101449,1.70627989913043,0.261171704192075
p0797,2.2862795268104,0.804470180725889,0.915161577201579,-0.786268529855073,1.67995699362319,0.242165587887234
p0798,3.09786138535789,0.64101334312483,0.902652662967845,-2.09845938086957,2.30660140985507,0.310650429433591
p0799,2.371489605813,0.789623708485137,0.905198969496235,0.462200205797101,1.82974680869565,0.288175888537817
p0800,3.21731118300769,0.612795423951872,0.892172531806719,-2.13049868753623,2.39863955710145,0.324125914999385
p0801,3.22570498794566,0.610772393416333,0.881070402857574,1.8243048,2.63316325797101,0.429499470202073
p0802,2.86237800580673,0.69351564050535,0.89708178747141,1.37277522898551,2.32144227826087,0.36840002534205
p0803,2.34377937059339,0.794511368941688,0.915625231026982,-0.830096971014493,1.70828920289855,0.244496606500122
p0804,2.31579371706424,0.799389303005469,0.910456597286458,-0.504625112463768,1.68479867768116,0.23707297976946
p0805,2.44425226509794,0.776516020122982,0.886864262391396,-0.31660367826087,1.92228599710145,0.298817105717101
p0806,4.01421139345699,0.397225567720712,0.823463353507329,2.39106813333333,3.12632282318841,0.528457374484684
p0807,3.01681565268495,0.659551135791617,0.856012753785811,1.0925144115942,2.30210982028985,0.380120781413521
p0808,4.07312704532584,0.379402163802728,0.793281260098812,2.0629137142029,3.0285902857971,0.511126627921729
p0809,2.64461111060581,0.738375759535917,0.904873862791601,0.900724567536232,2.0730655773913,0.307082980148171
p0810,2.33490224337172,0.796065008535291,0.91211420382272,0.295583466086957,1.79201085275362,0.262623309791171
p0811,2.47278823114498,0.771267332711558,0.886008314364353,-0.218089997101449,1.94597788115942,0.311024804156692
p0812,2.48406361051566,0.769176634029693,0.908491777186979,0.0322922875362319,1.87001078492754,0.263741754519154
p0813,3.20742185176991,0.615172134830519,0.837248367659671,1.14338164057971,2.42137870724638,0.402244696114424
p0814,3.19466302979629,0.618227663407004,0.877255658746004,-1.16702750492754,2.35078507014493,0.301909719906689
p0815,3.20954996550246,0.614661301400947,0.819359789158974,0.727056363478261,2.48355001333333,0.409966524757677
p0816,3.00068165094275,0.663182855710673,0.891271665122868,1.56848270144928,2.4585179942029,0.3912820413798
p0817,2.23590624942798,0.812991423753466,0.91487567268016,-0.22689496057971,1.66146945333333,0.243699010914261
p0818,2.5625625623401,0.754357619029054,0.903309469414575,-0.0659250695652174,1.85917214202899,0.24919587977118
p0819,3.61517238480096,0.511108635765373,0.860903541790608,2.17922212753623,2.85845752463768,0.47408359439108
p0820,2.82421052616748,0.70163458610835,0.890094088195303,-0.414609994202899,2.07580431304348,0.287036516814289
p0821,2.30682501867312,0.800940160305699,0.915149098718953,-0.839172492173913,1.69712739072464,0.249251738673297
p0822,2.77103679781097,0.712763960312057,0.85556864215654,-0.25582833942029,2.21738555681159,0.356208378239889
p0823,3.17712547383767,0.622407745066381,0.848532576999582,1.32463962318841,2.41354217391304,0.40076825974434
p0824,2.55182472041582,0.756411924212511,0.897508104046924,0.839269182028985,2.01395632521739,0.319778478513249
p0825,2.3267401312307,0.797488306585415,0.911064031624215,-0.875753625507246,1.78259281391304,0.26643933327133
p0826,3.61092261730749,0.512257379568019,0.813311058331089,1.54813406376812,2.68183996521739,0.446648892171018
p0827,2.90331515168473,0.684686398296257,0.90774822832403,-1.82429301971015,2.12710148347826,0.294172248221466
p0828,3.87828645473112,0.437355457068543,0.74821777683796,0.777924092521739,2.9171984582029,0.475379945922018
p0829,3.26520278936216,0.601182082108597,0.879482388201081,-1.85583598434783,2.44701905681159,0.338982887311698
p0830,2.49982290944938,0.766238582672915,0.883949823977784,-0.302193615072464,1.95329784695652,0.311182125439831
p0831,3.35040217945656,0.580097723473843,0.794504517780585,0.466797193623188,2.5648643715942,0.413353420596359
p0832,2.64438793870183,0.738419913261253,0.90178407905916,0.766605826086956,2.06131927536232,0.314167891398694
p0833,3.93372863176368,0.421153865012627,0.795446587028742,1.88342113043478,2.940134,0.499897149119373
p0834,2.33602545880839,0.795868753615388,0.90833984253388,-0.18593284057971,1.75921017391304,0.26179498977096
p0835,2.72956878458704,0.721296495299721,0.869827854305443,0.577761936231884,2.13389707826087,0.363907989331944
p0836,2.59284297518248,0.748518074561493,0.87586439607712,-0.511309787826087,2.06570039652174,0.325011547753685
p0837,3.12447017228754,0.634819894079654,0.837650529189669,0.906582271884058,2.36045030782609,0.386815114063707
p0838,2.67308681459656,0.732711378276338,0.865074829937201,-0.47610907942029,2.13706664463768,0.331389868745298
p0839,2.36183140043799,0.79133378971031,0.911008903727266,0.41853440057971,1.80360345449275,0.266791135967921
p0840,2.3232711918843,0.798091706245211,0.9119796244868,-0.256705622028986,1.74365252057971,0.253013458374838
p0841,2.47323803511706,0.77118411149718,0.886829165391845,0.141446204637681,1.92054649101449,0.309479037048512
p0842,2.27336451890743,0.806673005543385,0.907491463323681,0.0696663814492753,1.73584979246377,0.279546363189303
p0843,2.94858197548784,0.674777370426933,0.844244017962038,0.601184256231884,2.25691939594203,0.365620006902639
p0844,2.6026827667827,0.746605714145699,0.905297904430302,0.423023049855072,1.95546576173913,0.265901425510021
p0845,2.39285829495819,0.785815368676914,0.909000662713196,0.390859775652174,1.85624886202899,0.275709722705902
p0846,2.41059806790229,0.78262782421899,0.912689611421355,-1.1407151715942,1.82531053391304,0.264048263607867
p0847,2.34870131160292,0.793647409725302,0.89926174524423,-0.00487905449275367,1.80358804,0.286330842833772
p0848,2.87310903858323,0.691213317947712,0.88897064017903,-0.0650713460869565,2.05200850550725,0.261733257030848
p0849,2.30484475018493,0.801281775061708,0.910464001916924,0.162432137971015,1.74798687652174,0.258996321039012
